,core,total
130,0.0052673867903649,0.0052673867903649
131,0.0051862588152289,0.0051862588152289
132,0.0051247607916593,0.0051247607916593
133,0.0051312656141817,0.0051312656141817
134,0.0050157229416072,0.0050157229416072
135,0.0052007013000547,0.0052007013000547
136,0.0052177449688315,0.0052177449688315
137,0.0049829175695776,0.0049829175695776
138,0.0052191796712577,0.0052191796712577
139,0.0051747057586908,0.0051747057586908
140,0.0050101731903851,0.0050101731903851
141,0.0052370871417224,0.0052370871417224
142,0.0052193235605955,0.0052193235605955
143,0.0052044130861759,0.0052044130861759
144,0.0049900733865797,0.0049900733865797
145,0.0052254507318139,0.0052254507318139
146,0.0050745140761137,0.0050745140761137
147,0.0051028509624302,0.0051028509624302
148,0.0049220481887459,0.0049220481887459
149,0.0051932409405708,0.0051932409405708
150,0.0052749551832675,0.0052749551832675
151,0.0051322104409337,0.0051322104409337
152,0.0051019517704844,0.0051019517704844
153,0.0050216503441333,0.0050216503441333
154,0.0050771180540323,0.0050771180540323
155,0.0050838259048759,0.0050838259048759
156,0.0050348993390798,0.0050348993390798
157,0.0050905663520097,0.0050905663520097
158,0.0051461607217788,0.0051461607217788
159,0.0051233163103461,0.0051233163103461
160,0.0050973887555301,0.0050973887555301
161,0.0052116285078227,0.0052116285078227
162,0.0050688432529568,0.0050688432529568
163,0.0050280569121241,0.0050280569121241
164,0.0050175273790955,0.0050175273790955
165,0.0051132105290889,0.0051132105290889
166,0.0050525232218205,0.0050525232218205
167,0.0052015101537108,0.0052015101537108
168,0.0051992274820804,0.0051992274820804
169,0.0051241791807115,0.0051241791807115
170,0.0050027323886752,0.0050027323886752
171,0.0051531447097659,0.0051531447097659
172,0.0051991390064358,0.0051991390064358
173,0.0050712199881672,0.0050712199881672
174,0.0049756742082536,0.0049756742082536
175,0.0050196219235658,0.0050196219235658
176,0.0053132371976971,0.0053132371976971
177,0.0051713637076318,0.0051713637076318
178,0.0052372673526406,0.0052372673526406
179,0.0050328727811574,0.0050328727811574
180,0.0052227368578314,0.0052227368578314
181,0.005044509191066,0.005044509191066
182,0.0052220225334167,0.0052220225334167
183,0.0051377024501562,0.0051377024501562
184,0.0051171910017728,0.0051171910017728
185,0.0050762896426022,0.0050762896426022
186,0.0050180731341242,0.0050180731341242
187,0.0051874844357371,0.0051874844357371
188,0.0051361364312469,0.0051361364312469
189,0.0049995710141956,0.0049995710141956
190,0.0052347611635923,0.0052347611635923
191,0.0052084424532949,0.0052084424532949
192,0.005125334020704,0.005125334020704
193,0.0049914736300706,0.0049914736300706
194,0.005055118817836,0.005055118817836
195,0.0052532837726175,0.0052532837726175
196,0.0052404482848942,0.0052404482848942
197,0.0050152204930782,0.0050152204930782
198,0.0050789364613592,0.0050789364613592
199,0.0049549574032425,0.0049549574032425
200,0.005026604514569,0.005026604514569
201,0.0050587789155542,0.0050587789155542
202,0.0051180231384932,0.0051180231384932
203,0.0050207860767841,0.0050207860767841
204,0.0050748186185956,0.0050748186185956
205,0.0051590064540505,0.0051590064540505
206,0.0049925628118216,0.0049925628118216
207,0.0050526484847068,0.0050526484847068
208,0.005124881863594,0.005124881863594
209,0.0050636008381843,0.0050636008381843
210,0.0049357893876731,0.0049357893876731
211,0.0052250609733164,0.0052250609733164
212,0.0051247496157884,0.0051247496157884
213,0.0051195216365158,0.0051195216365158
214,0.0051667243242263,0.0051667243242263
215,0.0051592970266938,0.0051592970266938
216,0.0050055594183504,0.0050055594183504
217,0.0049867960624396,0.0049867960624396
218,0.0051162159070372,0.0051162159070372
219,0.0050177257508039,0.0050177257508039
220,0.0050368243828415,0.0050368243828415
221,0.0051335440948605,0.0051335440948605
222,0.0050617414526641,0.0050617414526641
223,0.005030988715589,0.005030988715589
224,0.0050573432818055,0.0050573432818055
225,0.0049641099758446,0.0049641099758446
226,0.0048483815044164,0.0048483815044164
227,0.0049331979826092,0.0049331979826092
228,0.0050740293227136,0.0050740293227136
229,0.0051332036964595,0.0051332036964595
230,0.0050536440685391,0.0050536440685391
231,0.0052488618530333,0.0052488618530333
232,0.0051548671908676,0.0051548671908676
233,0.0051245307549834,0.0051245307549834
234,0.0049523585475981,0.0049523585475981
235,0.005169847048819,0.005169847048819
236,0.0050196861848235,0.0050196861848235
237,0.0050276876427233,0.0050276876427233
238,0.0051541500724852,0.0051541500724852
239,0.0049524037167429,0.0049524037167429
240,0.0049267699941992,0.0049267699941992
241,0.0049625877290964,0.0049625877290964
242,0.0049961460754275,0.0049961460754275
243,0.0049569383263587,0.0049569383263587
244,0.0051994323730468,0.0051994323730468
245,0.0050362255424261,0.0050362255424261
246,0.0051319235935807,0.0051319235935807
247,0.0050069945864379,0.0050069945864379
248,0.0050579318776726,0.0050579318776726
249,0.0050401487387716,0.0050401487387716
250,0.0049593513831496,0.0049593513831496
251,0.0049978555180132,0.0049978555180132
252,0.0050778072327375,0.0050778072327375
253,0.0050801979377865,0.0050801979377865
254,0.0050500249490141,0.0050500249490141
255,0.0050967652350664,0.0050967652350664
256,0.005046394187957,0.005046394187957
257,0.0050914953462779,0.0050914953462779
258,0.0051471362821757,0.0051471362821757
259,0.0050264662131667,0.0050264662131667
260,0.0049575744196772,0.0049575744196772
261,0.0049895592965185,0.0049895592965185
262,0.005049449391663,0.005049449391663
263,0.0051343627274036,0.0051343627274036
264,0.0050840904004871,0.0050840904004871
265,0.0050071761943399,0.0050071761943399
266,0.0051655527204275,0.0051655527204275
267,0.0050875307060778,0.0050875307060778
268,0.005037170369178,0.005037170369178
269,0.0051414100453257,0.0051414100453257
270,0.005064770579338,0.005064770579338
271,0.0050896708853542,0.0050896708853542
272,0.0049191014841198,0.0049191014841198
273,0.0048927059397101,0.0048927059397101
274,0.0050379130989313,0.0050379130989313
275,0.0051386142149567,0.0051386142149567
276,0.0047544823028147,0.0047544823028147
277,0.0048232376575469,0.0048232376575469
278,0.0050189602188766,0.0050189602188766
279,0.0050389668904244,0.0050389668904244
280,0.0049381963908672,0.0049381963908672
281,0.0050438661128282,0.0050438661128282
282,0.0050493995659053,0.0050493995659053
283,0.0051489071920514,0.0051489071920514
284,0.0049910289235413,0.0049910289235413
285,0.0049337809905409,0.0049337809905409
286,0.0050254962407052,0.0050254962407052
287,0.0048789675347507,0.0048789675347507
288,0.0050813108682632,0.0050813108682632
289,0.0050220568664371,0.0050220568664371
290,0.0050524277612566,0.0050524277612566
291,0.0050654322840273,0.0050654322840273
292,0.0051518715918064,0.0051518715918064
293,0.0049731275066733,0.0049731275066733
294,0.0050934827886521,0.0050934827886521
295,0.0050401287153363,0.0050401287153363
296,0.0051376284100115,0.0051376284100115
297,0.0050981314852833,0.0050981314852833
298,0.0050220619887113,0.0050220619887113
299,0.0048950309865176,0.0048950309865176
300,0.0051031471230089,0.0051031471230089
301,0.0050728013738989,0.0050728013738989
302,0.0048348028212785,0.0048348028212785
303,0.0049132662825286,0.0049132662825286
304,0.0049617118202149,0.0049617118202149
305,0.0050514889881014,0.0050514889881014
306,0.0050414074212312,0.0050414074212312
307,0.004966686014086,0.004966686014086
308,0.0049574766308069,0.0049574766308069
309,0.0050120162777602,0.0050120162777602
310,0.0051407590508461,0.0051407590508461
311,0.0050031789578497,0.0050031789578497
312,0.0050245388410985,0.0050245388410985
313,0.0049987095408141,0.0049987095408141
314,0.0049996790476143,0.0049996790476143
315,0.0049903774634003,0.0049903774634003
316,0.0050471695140004,0.0050471695140004
317,0.0051912190392613,0.0051912190392613
318,0.0052409740164875,0.0052409740164875
319,0.0049937977455556,0.0049937977455556
320,0.0050459401682019,0.0050459401682019
321,0.0050350832752883,0.0050350832752883
322,0.0049076932482421,0.0049076932482421
323,0.0050221583805978,0.0050221583805978
324,0.0050293933600187,0.0050293933600187
325,0.0049268612638115,0.0049268612638115
326,0.0050782007165253,0.0050782007165253
327,0.0051035326905548,0.0051035326905548
328,0.0050665098242461,0.0050665098242461
329,0.0049272887408733,0.0049272887408733
330,0.0052047399803996,0.0052047399803996
331,0.0048308130353689,0.0048308130353689
332,0.0051002339459955,0.0051002339459955
333,0.0051888851448893,0.0051888851448893
334,0.0049674864858388,0.0049674864858388
335,0.0049300733953714,0.0049300733953714
336,0.005001459736377,0.005001459736377
337,0.0051210853271186,0.0051210853271186
338,0.0047949641011655,0.0047949641011655
339,0.0049943141639232,0.0049943141639232
340,0.0051160892471671,0.0051160892471671
341,0.0049595250748097,0.0049595250748097
342,0.0050299833528697,0.0050299833528697
343,0.0049749873578548,0.0049749873578548
344,0.0049879187718033,0.0049879187718033
345,0.0049101444892585,0.0049101444892585
346,0.0050899749621748,0.0050899749621748
347,0.004891064018011,0.004891064018011
348,0.0050094635225832,0.0050094635225832
349,0.0049771592020988,0.0049771592020988
350,0.0050165457651019,0.0050165457651019
351,0.0049419980496168,0.0049419980496168
352,0.0050277281552553,0.0050277281552553
353,0.0050382739864289,0.0050382739864289
354,0.0049573904834687,0.0049573904834687
355,0.0049751363694667,0.0049751363694667
356,0.0050900913774967,0.0050900913774967
357,0.0050240759737789,0.0050240759737789
358,0.0051869987510144,0.0051869987510144
359,0.005202644970268,0.005202644970268
360,0.0049446551129221,0.0049446551129221
361,0.0051099611446261,0.0051099611446261
362,0.0049680480733513,0.0049680480733513
363,0.0049170888960361,0.0049170888960361
364,0.0050291698426008,0.0050291698426008
365,0.0051245256327092,0.0051245256327092
366,0.0048967828042805,0.0048967828042805
367,0.0050203604623675,0.0050203604623675
368,0.005011040251702,0.005011040251702
369,0.0049270060844719,0.0049270060844719
370,0.0050575491040945,0.0050575491040945
371,0.0048453966155648,0.0048453966155648
372,0.0049807159230113,0.0049807159230113
373,0.0050435801967978,0.0050435801967978
374,0.0049147540703415,0.0049147540703415
375,0.0049643809907138,0.0049643809907138
376,0.0049658538773655,0.0049658538773655
377,0.0050651188939809,0.0050651188939809
378,0.0050764321349561,0.0050764321349561
379,0.0051797991618514,0.0051797991618514
380,0.0049851816147565,0.0049851816147565
381,0.0050369682721793,0.0050369682721793
382,0.0049914964474737,0.0049914964474737
383,0.0049649127759039,0.0049649127759039
384,0.0050159208476543,0.0050159208476543
385,0.0048645515926182,0.0048645515926182
386,0.0049802586436271,0.0049802586436271
387,0.0050593456253409,0.0050593456253409
388,0.0050363717600703,0.0050363717600703
389,0.0048644971102476,0.0048644971102476
390,0.0050150966271758,0.0050150966271758
391,0.0050347601063549,0.0050347601063549
392,0.0051215970888733,0.0051215970888733
393,0.0048944833688437,0.0048944833688437
394,0.0049999221228063,0.0049999221228063
395,0.0051183896139264,0.0051183896139264
396,0.0049768183380365,0.0049768183380365
397,0.0049054902046918,0.0049054902046918
398,0.0049970014952123,0.0049970014952123
399,0.0049900682643055,0.0049900682643055
400,0.0049843862652778,0.0049843862652778
401,0.0050985892303287,0.0050985892303287
402,0.0050081191584467,0.0050081191584467
403,0.0047867568209767,0.0047867568209767
404,0.0050212698988616,0.0050212698988616
405,0.0051067294552922,0.0051067294552922
406,0.005138601642102,0.005138601642102
407,0.0051600784063339,0.0051600784063339
408,0.0050780242308974,0.0050780242308974
409,0.004878690931946,0.004878690931946
410,0.0051149753853678,0.0051149753853678
411,0.0049794199876487,0.0049794199876487
412,0.0049617504701018,0.0049617504701018
413,0.0050570690073072,0.0050570690073072
414,0.0050351629033684,0.0050351629033684
415,0.0050503453239798,0.0050503453239798
416,0.0049976417794823,0.0049976417794823
417,0.0049669560976326,0.0049669560976326
418,0.005113661289215,0.005113661289215
419,0.0049735885113477,0.0049735885113477
420,0.0051253261044621,0.0051253261044621
421,0.0049603497609496,0.0049603497609496
422,0.0047796368598937,0.0047796368598937
423,0.005093433894217,0.005093433894217
424,0.0050516510382294,0.0050516510382294
425,0.0048200134187936,0.0048200134187936
426,0.0050013419240713,0.0050013419240713
427,0.0048968233168125,0.0048968233168125
428,0.0049711102619767,0.0049711102619767
429,0.0049959318712353,0.0049959318712353
430,0.0049959062598645,0.0049959062598645
431,0.0049804379232227,0.0049804379232227
432,0.0051118466071784,0.0051118466071784
433,0.0050617232918739,0.0050617232918739
434,0.0051240804605185,0.0051240804605185
435,0.0050068614073097,0.0050068614073097
436,0.004976789932698,0.004976789932698
437,0.0048432247713208,0.0048432247713208
438,0.0049707214348018,0.0049707214348018
439,0.0049862847663462,0.0049862847663462
440,0.0049002361483871,0.0049002361483871
441,0.0050576059147715,0.0050576059147715
442,0.0051560583524405,0.0051560583524405
443,0.0049443431198596,0.0049443431198596
444,0.004961781669408,0.004961781669408
445,0.0051021450199186,0.0051021450199186
446,0.0050225807353854,0.0050225807353854
447,0.005059122107923,0.005059122107923
448,0.0049782549031078,0.0049782549031078
449,0.0049157007597386,0.0049157007597386
450,0.0049968492239713,0.0049968492239713
451,0.0048700915649533,0.0048700915649533
452,0.0049231573939323,0.0049231573939323
453,0.0049195322208106,0.0049195322208106
454,0.0049896417185664,0.0049896417185664
455,0.0049583734944462,0.0049583734944462
456,0.0051024556159973,0.0051024556159973
457,0.0048915953375399,0.0048915953375399
458,0.0050891824066638,0.0050891824066638
459,0.0049455361440777,0.0049455361440777
460,0.0048599480651319,0.0048599480651319
461,0.0049250973388552,0.0049250973388552
462,0.0051551237702369,0.0051551237702369
463,0.0049359006807208,0.0049359006807208
464,0.0050902012735605,0.0050902012735605
465,0.0049821748398244,0.0049821748398244
466,0.0050387852825224,0.0050387852825224
467,0.0049473689869046,0.0049473689869046
468,0.0050759059377014,0.0050759059377014
469,0.0050238305702805,0.0050238305702805
470,0.0049838540144264,0.0049838540144264
471,0.0047630281187593,0.0047630281187593
472,0.0048559810966253,0.0048559810966253
473,0.0048628663644194,0.0048628663644194
474,0.0047772284597158,0.0047772284597158
475,0.0051503633148968,0.0051503633148968
476,0.0049773249775171,0.0049773249775171
477,0.0049136807210743,0.0049136807210743
478,0.0050370055250823,0.0050370055250823
479,0.0051418882794678,0.0051418882794678
480,0.0049610421992838,0.0049610421992838
481,0.0048472336493432,0.0048472336493432
482,0.0048982640728354,0.0048982640728354
483,0.0051096873357892,0.0051096873357892
484,0.0050274776294827,0.0050274776294827
485,0.0050192782655358,0.0050192782655358
486,0.0049191806465387,0.0049191806465387
487,0.0048930794000625,0.0048930794000625
488,0.0050061498768627,0.0050061498768627
489,0.0049239243380725,0.0049239243380725
490,0.0049435649998486,0.0049435649998486
491,0.0051122857257723,0.0051122857257723
492,0.0050216945819556,0.0050216945819556
493,0.0049916207790374,0.0049916207790374
494,0.0049313642084598,0.0049313642084598
495,0.0049268663860857,0.0049268663860857
496,0.0051410370506346,0.0051410370506346
497,0.0049363505095243,0.0049363505095243
498,0.0051207183860242,0.0051207183860242
499,0.0050252070650458,0.0050252070650458
500,0.0049792774952948,0.0049792774952948
501,0.0051248208619654,0.0051248208619654
502,0.0048783440142869,0.0048783440142869
503,0.0049867900088429,0.0049867900088429
504,0.0050380858592689,0.0050380858592689
505,0.0048437821678817,0.0048437821678817
506,0.0050634169019758,0.0050634169019758
507,0.0049593527801334,0.0049593527801334
508,0.0048358244821429,0.0048358244821429
509,0.0049668960273265,0.0049668960273265
510,0.0048916689120233,0.0048916689120233
511,0.0050514442846179,0.0050514442846179
512,0.0051391324959695,0.0051391324959695
513,0.0049917278811335,0.0049917278811335
514,0.0051790717989206,0.0051790717989206
515,0.0050676963292062,0.0050676963292062
516,0.0049295336939394,0.0049295336939394
517,0.005065475590527,0.005065475590527
518,0.0049206297844648,0.0049206297844648
519,0.0050095096230506,0.0050095096230506
520,0.0050019989721477,0.0050019989721477
521,0.0050043975934386,0.0050043975934386
522,0.0049612671136856,0.0049612671136856
523,0.0050245537422597,0.0050245537422597
524,0.0052048820070922,0.0052048820070922
525,0.0051020067185163,0.0051020067185163
526,0.0049861269071698,0.0049861269071698
527,0.0049926312640309,0.0049926312640309
528,0.004941071383655,0.004941071383655
529,0.0050099873915314,0.0050099873915314
530,0.0051241153851151,0.0051241153851151
531,0.0049743498675525,0.0049743498675525
532,0.0049549764953553,0.0049549764953553
533,0.0051573035307228,0.0051573035307228
534,0.0048979325219988,0.0048979325219988
535,0.004961029626429,0.004961029626429
536,0.0050749685615301,0.0050749685615301
537,0.0048441998660564,0.0048441998660564
538,0.0050712581723928,0.0050712581723928
539,0.0050819013267755,0.0050819013267755
540,0.0049010226503014,0.0049010226503014
541,0.0050789294764399,0.0050789294764399
542,0.0050639496184885,0.0050639496184885
543,0.0048837573267519,0.0048837573267519
544,0.0050009549595415,0.0050009549595415
545,0.0051402798853814,0.0051402798853814
546,0.0048670158721506,0.0048670158721506
547,0.0050840657204389,0.0050840657204389
548,0.0050337431021034,0.0050337431021034
549,0.0048372712917625,0.0048372712917625
550,0.0048151356168091,0.0048151356168091
551,0.0050050448626279,0.0050050448626279
552,0.0048553524538874,0.0048553524538874
553,0.0050074094906449,0.0050074094906449
554,0.0050989855080842,0.0050989855080842
555,0.0049791657365858,0.0049791657365858
556,0.0051770601421594,0.0051770601421594
557,0.0049740085378289,0.0049740085378289
558,0.0049011805094778,0.0049011805094778
559,0.0050089959986507,0.0050089959986507
560,0.0052660093642771,0.0052660093642771
561,0.0049478569999337,0.0049478569999337
562,0.0049905609339475,0.0049905609339475
563,0.004984525963664,0.004984525963664
564,0.0050289798527956,0.0050289798527956
565,0.005110764876008,0.005110764876008
566,0.0049376105889678,0.0049376105889678
567,0.0049634738825261,0.0049634738825261
568,0.0048589627258479,0.0048589627258479
569,0.0051178922876715,0.0051178922876715
570,0.005038533359766,0.005038533359766
571,0.0050147348083555,0.0050147348083555
572,0.004964810796082,0.004964810796082
573,0.0050110016018152,0.0050110016018152
574,0.0049842577427625,0.0049842577427625
575,0.0049885492771863,0.0049885492771863
576,0.0050445939414203,0.0050445939414203
577,0.0048722997307777,0.0048722997307777
578,0.0050622969865798,0.0050622969865798
579,0.0050940667279064,0.0050940667279064
580,0.0048740310594439,0.0048740310594439
581,0.004883324727416,0.004883324727416
582,0.0050179390236735,0.0050179390236735
583,0.0049042641185224,0.0049042641185224
584,0.0050193248316645,0.0050193248316645
585,0.0049388771876692,0.0049388771876692
586,0.0050296587869524,0.0050296587869524
587,0.0049556512385606,0.0049556512385606
588,0.0049363002181053,0.0049363002181053
589,0.004951779730618,0.004951779730618
590,0.0048972154036164,0.0048972154036164
591,0.0050194435752928,0.0050194435752928
592,0.005089608952403,0.005089608952403
593,0.0048105763271451,0.0048105763271451
594,0.0048640444874763,0.0048640444874763
595,0.0050508673302829,0.0050508673302829
596,0.0050740144215524,0.0050740144215524
597,0.0049941898323595,0.0049941898323595
598,0.0048842141404747,0.0048842141404747
599,0.0049710385501384,0.0049710385501384
600,0.0050295377150177,0.0050295377150177
601,0.0048092249780893,0.0048092249780893
602,0.004833492450416,0.004833492450416
603,0.0049502355977892,0.0049502355977892
604,0.0047324220649898,0.0047324220649898
605,0.004952588584274,0.004952588584274
606,0.0050972932949662,0.0050972932949662
607,0.0050762146711349,0.0050762146711349
608,0.0050041773356497,0.0050041773356497
609,0.0050308057107031,0.0050308057107031
610,0.0050422577187418,0.0050422577187418
611,0.005079987924546,0.005079987924546
612,0.004961151164025,0.004961151164025
613,0.0050440225750207,0.0050440225750207
614,0.005092600826174,0.005092600826174
615,0.0050495499745011,0.0050495499745011
616,0.0051063098944723,0.0051063098944723
617,0.0051131113432347,0.0051131113432347
618,0.0048669059760868,0.0048669059760868
619,0.0050081796944141,0.0050081796944141
620,0.0050418842583894,0.0050418842583894
621,0.0049551976844668,0.0049551976844668
622,0.0050897719338536,0.0050897719338536
623,0.0050085610710084,0.0050085610710084
624,0.0048516858369112,0.0048516858369112
625,0.0049792206846177,0.0049792206846177
626,0.0048563810996711,0.0048563810996711
627,0.0049777249805629,0.0049777249805629
628,0.0051653189584612,0.0051653189584612
629,0.0048684100620448,0.0048684100620448
630,0.0049558719620108,0.0049558719620108
631,0.0048583126626908,0.0048583126626908
632,0.0050356108695268,0.0050356108695268
633,0.0049916231073439,0.0049916231073439
634,0.0049694329500198,0.0049694329500198
635,0.0049262829124927,0.0049262829124927
636,0.0051015364006161,0.0051015364006161
637,0.005099824629724,0.005099824629724
638,0.0049228775314986,0.0049228775314986
639,0.0049872915260493,0.0049872915260493
640,0.0051361210644245,0.0051361210644245
641,0.0052248369902372,0.0052248369902372
642,0.004972870927304,0.004972870927304
643,0.0048264348879456,0.0048264348879456
644,0.0050904401578009,0.0050904401578009
645,0.0050091687589883,0.0050091687589883
646,0.0049839988350868,0.0049839988350868
647,0.0049638715572655,0.0049638715572655
648,0.0049601746723055,0.0049601746723055
649,0.0049547301605343,0.0049547301605343
650,0.0050515397451817,0.0050515397451817
651,0.0050072791054844,0.0050072791054844
652,0.0051013440825045,0.0051013440825045
653,0.0050810454413294,0.0050810454413294
654,0.0048566334880888,0.0048566334880888
655,0.005142627749592,0.005142627749592
656,0.0049563678912818,0.0049563678912818
657,0.0051057478412985,0.0051057478412985
658,0.0049447272904217,0.0049447272904217
659,0.0051357951015233,0.0051357951015233
660,0.0050365319475531,0.0050365319475531
661,0.0049077528528869,0.0049077528528869
662,0.0051348898559808,0.0051348898559808
663,0.0050167059525847,0.0050167059525847
664,0.0049031227827072,0.0049031227827072
665,0.004923035390675,0.004923035390675
666,0.004875951912254,0.004875951912254
667,0.0050706043839454,0.0050706043839454
668,0.0050237053073942,0.0050237053073942
669,0.0048928875476121,0.0048928875476121
670,0.004929113201797,0.004929113201797
671,0.0051595061086118,0.0051595061086118
672,0.0049482155591249,0.0049482155591249
673,0.0051167020574212,0.0051167020574212
674,0.0049885865300893,0.0049885865300893
675,0.0051553095690906,0.0051553095690906
676,0.0049531026743352,0.0049531026743352
677,0.0051417718641459,0.0051417718641459
678,0.0051049692556262,0.0051049692556262
679,0.0049266973510384,0.0049266973510384
680,0.0050167781300842,0.0050167781300842
681,0.0049893911927938,0.0049893911927938
682,0.0049666403792798,0.0049666403792798
683,0.0049910154193639,0.0049910154193639
684,0.0048359790816903,0.0048359790816903
685,0.0050535593181848,0.0050535593181848
686,0.0049921842291951,0.0049921842291951
687,0.0050266976468265,0.0050266976468265
688,0.004993294365704,0.004993294365704
689,0.004861288703978,0.004861288703978
690,0.0049662962555885,0.0049662962555885
691,0.0050099729560315,0.0050099729560315
692,0.0050569651648402,0.0050569651648402
693,0.0050719594582915,0.0050719594582915
694,0.0049743326380848,0.0049743326380848
695,0.004920286592096,0.004920286592096
696,0.0049463436007499,0.0049463436007499
697,0.0050305882468819,0.0050305882468819
698,0.0049997307360172,0.0049997307360172
699,0.0048822802491486,0.0048822802491486
700,0.0050405100919306,0.0050405100919306
701,0.005072989501059,0.005072989501059
702,0.0049263131804764,0.0049263131804764
703,0.0050610420294106,0.0050610420294106
704,0.004955013282597,0.004955013282597
